-21.964655908415654,1.5068099984341472
-21.96627201011763,1.5177739462196893
-21.99002746379158,1.6464502198716138
-21.99196295552983,1.6570456508216052
-21.9939036784644,1.6676438484666045
-21.99584963440241,1.67824481063788
-21.99780082515016,1.6888485351658722
-21.999757252513124,1.6994550198801954
-22.024810608622204,1.857026500355584
-22.0270781446674,1.8675991412925945
-22.02935233383351,1.878173974298029
-22.031633178619394,1.8887509954859998
-22.033920681521728,1.8993302009687836
-22.036214845035033,1.909911586856822
-22.050531739267228,2.1061926223913003
-22.05232661130014,2.1172907210858605
-22.054125299169108,2.128393098166692
-22.05592780499001,2.139499752451453
-22.057734130878373,2.1506106827570406
-22.059544278949375,2.1617258878995935
-22.079034020023624,2.2920379079588686
-22.080186825115206,2.302902522578077
-22.08133948194812,2.3137705089248244
-22.082491989712327,2.3246418671262323
-22.083644347597758,2.3355165973092737
-22.084796554794313,2.3463946996007734
-22.086596617990043,2.4351227359694447
-22.086973399440918,2.4452801955444823
-22.08734627347384,2.4554381310548745
-22.08771523971858,2.465596541089474
-22.088080297805348,2.4757554242368864
-22.08844144736482,2.485914779085472
-22.077603657505243,2.5591278582338584
-22.07741781283981,2.568432245686991
-22.07722630399731,2.5777337025551286
-22.077029134882586,2.5870322254399443
-22.076826309402463,2.5963278109470678
-22.076617831465764,2.6056204556860907
-22.06046738934837,2.718098145811314
-22.06030730724319,2.7270582860866623
-22.060142663458006,2.736014476702031
-22.05997346182621,2.7449667153391846
-22.059799706182353,2.7539149996826966
-22.059621400362172,2.7628593274199496
-22.036710686124884,2.928792665362731
-22.036566933422627,2.938027988996707
-22.036419376731224,2.947260691548236
-22.0362680174072,2.9564907716620046
-22.036112856807517,2.9657182279832304
-22.035953896289588,2.9749430591576584
-22.022862611737374,3.164243635925974
-22.022550469988094,3.173983549639374
-22.022234110849418,3.1837228200209133
-22.021913534617543,3.1934614455900823
-22.021588741589127,3.203199424866477
-22.02125973206131,3.2129367563697984
-22.022361123673672,3.384428886228715
-22.02196955655973,3.3944305412908173
-22.021573614214706,3.4044325041936307
-22.02117329643183,3.414434773257002
-22.020768603004928,3.424437346800685
-22.02035953372844,3.43444022314434
-22.02286167532094,3.582627009872061
-22.022142101843944,3.5925928356053185
-22.02141669075173,3.602558602929009
-22.020685441925096,3.6125243085028695
-22.019948355246704,3.622489948986503
-22.019205430601104,3.6324555210393825
-22.03776589250241,3.7234482316771174
-22.037469297080943,3.7327906906544115
-22.03716942832863,3.7421310332690414
-22.03686628773604,3.7514692583755043
-22.036559876794136,3.7608053648290976
-22.03625019699429,3.77013935148592
-22.02604719603365,3.9378390636835627
-22.025932767818038,3.947449592648066
-22.02581639370316,3.957059194775567
-22.025698073973153,3.9666678696939734
-22.02557780891223,3.9762756170312588
-22.025455598804673,3.9858824364154612
-22.012595237863835,4.171335002750417
-22.012542051880114,4.181379811004717
-22.012487633867252,4.191425363508232
-22.01243198380602,4.201471660230814
-22.012375101677186,4.211518701142316
-22.01231698746152,4.22156648621259
-21.9902168135124,4.374821238532584
-21.989986322854747,4.384908543858002
-21.989754187753846,4.394996711827515
-21.989520408270273,4.405085742569672
-21.989284984464597,4.415175636213023
-21.989047916397404,4.425266392886114
-21.978115278847486,4.6047398914902935
-21.977252332557306,4.615118283981285
-21.976384535109354,4.6254982837882785
-21.975511885513818,4.635879888985171
-21.974634382781588,4.646263097645428
-21.973752025924256,4.656647907842078
-21.970382195402017,4.76350587539878
-21.968998913939288,4.773318113763167
-21.96760851097551,4.78312935329928
-21.966210987217124,4.7929395889540185
-21.964806343374104,4.8027488156747715
-21.963394580159946,4.812557028409425
-21.95805773761498,4.858229906003136
-21.956739471915135,4.866923262621951
-21.955415554721302,4.8756116709865065
-21.95408599152363,4.884295127443425
-21.95275078781461,4.892973628344152
-21.951409949089093,4.901647170044954
-21.91704539001826,5.034366922057073
-21.915610550895906,5.04301752147274
-21.914170294005533,5.051663364105771
-21.912724623696505,5.060304446715589
-21.911273544320053,5.068940766064756
-21.909817060229287,5.077572318918969
-21.88307507558566,5.241791831611845
-21.881991456922556,5.25080502216291
-21.880904679025818,5.259815447535111
-21.87981474256981,5.268823107079535
-21.878721648229014,5.277828000147395
-21.877625396678013,5.28683012609003
-21.84247874523746,5.46150273570268
-21.841450857188025,5.470931267008934
-21.84042072700245,5.480358908421711
-21.839388354502923,5.489785660450464
-21.838353739511714,5.499211523604673
-21.837316881851173,5.508636498393845
-21.816796090797055,5.7129170884501885
-21.815550391569626,5.722997607053369
-21.814301634586737,5.733079606496175
-21.813049819889724,5.743163086866469
-21.81179494751993,5.753248048252112
-21.810537017518712,5.7633344907409665
-21.795467243208225,5.91089874802763
-21.79391951534857,5.920924988768898
-21.792367316032312,5.93095221099186
-21.79081064489484,5.940980413496938
-21.78924950157183,5.951009595084463
-21.787683885699234,5.9610397545546725
-21.766426817890846,6.0541177090904075
-21.764880044521938,6.063549156634921
-21.763329315486324,6.072979387894047
-21.761774631065432,6.082408402022217
-21.760215991540846,6.091836198173917
-21.7586533971943,6.101262775503679
-21.754459112767456,6.265770926993652
-21.752959062876897,6.275416005882246
-21.751455337180634,6.285060682332103
-21.749947935775797,6.294704955320656
-21.74843685875978,6.304348823825352
-21.74692210623023,6.313992286823666
-21.724723521656145,6.451708454923475
-21.723781757769,6.461348866252618
-21.72283967721434,6.470989173733183
-21.72189727989945,6.480629377983331
-21.720954565731894,6.490269479621263
-21.720011534619466,6.499909479265212
-21.69706973623386,6.705071144400629
-21.696229383061564,6.715385213853629
-21.695389664596817,6.72570170815254
-21.69455058242412,6.7360206281019614
-21.693712138128614,6.746341974505689
-21.692874333296075,6.7566657481667045
-21.642659331475194,6.935306340510188
-21.64116486975701,6.945898106116296
-21.63966817717293,6.956493159453053
-21.6381692549174,6.967091501748897
-21.636668104185254,6.977693134231932
-21.63516472617171,6.988298058129925
-21.598740448609153,7.132573334373346
-21.596260909083252,7.1429106306593155
-21.593774139481567,7.153249362198402
-21.591280138785432,7.1635895257098925
-21.588778905977463,7.173931117912616
-21.586270440041556,7.184274135524936
-21.54073938593612,7.240150727550774
-21.537387634803284,7.249230621903565
-21.53402549772592,7.258306166508182
-21.530652979164007,7.267377351252912
-21.527270083586593,7.276444166030165
-21.523876815471823,7.28550660073648
-21.469160480869387,7.327752856778275
-21.46522986711709,7.335569430805013
-21.461288189722843,7.343376414990996
-21.45733546348727,7.3511737952986955
-21.45337170322772,7.358961557710168
-21.44939692377829,7.3667396882270815
-21.366725221197594,7.449529062812412
-21.36223959115786,7.456729989710692
-21.357742337107673,7.463919021719706
-21.353233478975724,7.471096142438172
-21.348713036712244,7.478261335493437
-21.344181030288986,7.485414584541504
-21.268295742049315,7.592664926725774
-21.26344575713759,7.599594572511245
-21.258584067090347,7.606511636871615
-21.25371069362394,7.6134161025052585
-21.248825658478548,7.620307952143
-21.243928983418137,7.627187168548148
-21.169818703353297,7.739961282674723
-21.164531976063053,7.746590061925692
-21.159233207855692,7.753205081214613
-21.15392242540533,7.759806320535892
-21.148599655417637,7.76639375992982
-21.14326492462974,7.772967379482622
-21.094320145719756,7.881960151605137
-21.08887543510612,7.888205740815144
-21.083419551992094,7.894436378192997
-21.077952529700127,7.9006520441134525
-21.07247440158665,7.906852719018729
-21.066985201041962,7.91303838341856
-21.042371562091343,8.018667433634654
-21.03714634570254,8.024595354246749
-21.031912156164445,8.030508308047295
-21.026669029963674,8.036406281829365
-21.02141700360549,8.04228926246808
-21.016156113613647,8.048157236920641
-21.010886396530218,8.054010192226349
-21.00560788891541,8.059848115506632
-21.00032062734739,8.065670993965064
-20.994419435689352,8.108037353501908
-20.98967948553162,8.113400963617288
-20.984934136645954,8.118749586921965
-20.980183426770953,8.12408322085675
-20.97542739363779,8.1294018629483
-20.97066607497004,8.134705510809072
-20.85828371369979,8.349499677078404
-20.85372569946184,8.355553801820028
-20.849162848809474,8.361597627532724
-20.844595181026534,8.367631152035617
-20.840022715394145,8.373654373180845
-20.835445471190653,8.379667288853543
-20.739870800403892,8.547927846993788
-20.7351428477535,8.554807265166065
-20.730409141118464,8.561680113379458
-20.72566968921646,8.568546387283691
-20.720924500767797,8.5754060825397
-20.71617358449539,8.582259194819637
-20.597662828211213,8.745869605344417
-20.592343793937935,8.753312049642698
-20.587016801872085,8.760749891745286
-20.581681855816452,8.768183123145374
-20.576338959582916,8.775611735339066
-20.570988116992442,8.783035719825394
-20.565629331875094,8.790455068106322
-20.56026260807001,8.797869771686756
-20.554887949425414,8.805279822074558
-20.442776875446626,8.92118168392125
-20.436742382007775,8.928794507881856
-20.4306976642106,8.936402866744915
-20.424642724687484,8.944006747327009
-20.41857756608733,8.951606136445221
-20.412502191075568,8.959201020917163
-20.40641660233416,8.966791387560992
-20.4003208025616,8.97437722319543
-20.39421479447292,8.981958514639793
-20.250496415001482,9.11999721486351
-20.244028012422007,9.127122855310285
-20.23754930002748,9.134242155435068
-20.231060283908953,9.141355101080539
-20.224560970176253,9.148461678095076
-20.21805136495799,9.155561872332775
-20.04451108132753,9.297675258706851
-20.037351040597255,9.303916765582807
-20.030179946969835,9.310147945470538
-20.02299781534252,9.316368779410084
-20.01580466064435,9.322579248462983
-20.00860049783611,9.328779333712315
-19.98295648228546,9.343125090651087
-19.976869549972932,9.348727564734371
-19.970777468897438,9.354320122576167
-19.96468025343987,9.359902759611344
-19.95857791798493,9.365475471294337
-19.95247047692114,9.371038253099144
-19.946357944640802,9.376591100519338
-19.94024033553997,9.382134009068062
-19.934117664018416,9.387666974278034
-19.82589456842486,9.518383205380703
-19.819339348584393,9.524521489643682
-19.812777193534238,9.53065204717763
-19.806208112296076,9.536774870174465
-19.799632113900344,9.542889950836557
-19.79304920738624,9.548997281376733
-19.5842102744468,9.763180601089129
-19.576639972972238,9.769305553599807
-19.569059201003558,9.775421583365468
-19.561467968426278,9.781528672838974
-19.553866285154882,9.787626804482988
-19.546254161132808,9.793715960770022
-19.535549187092098,9.809002915673128
-19.52906740325205,9.814310722227129
-19.522581120992324,9.819609041751717
-19.516090354067185,9.824897871639575
-19.509595116229914,9.830177209303173
-19.503095421232793,9.835447052174752
-19.405738009608136,9.952153862952175
-19.399263680958175,9.95781307341165
-19.39278497054631,9.963464990122716
-19.38630188655061,9.96910961071985
-19.379814437148507,9.97474693284664
-19.3733226305168,9.980376954155803
-19.277056015477264,10.105932999301901
-19.271087974665257,10.112504577723525
-19.26511808684189,10.119074006942535
-19.259146352487974,10.125641287032535
-19.253172772083616,10.13220641806696
-19.247197346108198,10.138769400119076
-19.121536684785262,10.310485674413586
-19.11575188049032,10.318316715407594
-19.10996702413352,10.326151190492446
-19.104182115503843,10.333989099672053
-19.098397154390256,10.341830442950313
-19.09261214058172,10.349675220331116
-18.930594140388212,10.543513441529601
-18.924011730569493,10.552257146930495
-18.917426422764386,10.561007367818762
-18.910838216824235,10.569764104129787
-18.904247112600398,10.578527355798947
-18.897653109944226,10.587297122761624
-18.77555394197421,10.7243840994898
-18.768141927286695,10.732885371300782
-18.760722853023776,10.741390655459696
-18.753296714913542,10.74989994774368
-18.74586350868632,10.758413243927148
-18.73842323007465,10.766930539781782
-18.67968487786336,10.808851032381613
-18.67249296370059,10.816284361644032
-18.66529519521275,10.823717167959154
-18.65809157068406,10.831149447078056
-18.65088208840168,10.838581194749706
-18.6436667466557,10.846012406720957
-18.567773323977057,10.918449835593114
-18.56077719887465,10.925400424736408
-18.553776498948466,10.932348788786156
-18.54677122432362,10.939294924748967
-18.539761375127178,10.94623882963079
-18.532746951488157,10.953180500436899
-18.438998486609552,11.059934079316482
-18.43236970477697,11.067188509406009
-18.42573855125988,11.074442710495807
-18.419105025558284,11.081696681812089
-18.412469127172457,11.088950422580728
-18.405830855602908,11.096203932027269
-18.2938237762786,11.23271872444291
-18.28731599872576,11.240521265606743
-18.280806988960265,11.248326066897404
-18.274296746674317,11.256133128191369
-18.267785271560133,11.263942449365091
-18.261272563309934,11.271754030294993
-18.13774677076394,11.411307602950481
-18.131028741831077,11.419457362788505
-18.12430899415288,11.427610594931592
-18.117587527750096,11.435767299390113
-18.110864342643477,11.443927476174443
-18.104139438853764,11.452091125294952
-17.95878377654946,11.595673358024092
-17.95112626460263,11.603717352238954
-17.943462773449415,11.611763168976006
-17.935793301009706,11.619810805131404
-17.928117845204802,11.62786025760012
-17.920436403957414,11.635911523275936
-17.833398322645717,11.696598892731227
-17.825743516157207,11.703862167284404
-17.818083028392962,11.711123920121953
-17.81041685902915,11.71838414744121
-17.80274500774428,11.725642845438848
-17.795067474219227,11.732900010310862
-17.724563823180883,11.798012245005632
-17.717196610451303,11.804709867712104
-17.709825262269636,11.811404030092087
-17.702449780211158,11.818094729620467
-17.695070165852663,11.82478196377282
-17.606197347126034,11.91943309052171
-17.59940323643928,11.926300948936268
-17.592607899346753,11.93316706662129
-17.58581133629072,11.940031443378016
-17.57901354771347,11.946894079007796
-17.572214534057316,11.953754973312089
-17.43261334988631,12.089588764651227
-17.42544254434427,12.096807730092406
-17.41826926124826,12.10402632502483
-17.411093500468,12.111244548754499
-17.403915261873394,12.118462400587347
-17.396734545334528,12.125679879829248
-17.389551350721657,12.132896985786003
-17.382365677905216,12.140113717763356
-17.375177526755817,12.147330075066977
-17.26994981746681,12.231968378722367
-17.262515589775568,12.239142007348732
-17.25507810046848,12.246315040846577
-17.24763734946885,12.253487478164363
-17.240193336700255,12.260659318250497
-17.23274606208659,12.267830560053323
-17.225295525552035,12.27500120252113
-17.217841727021074,12.282171244602146
-17.210384666418495,12.289340685244547
-17.03567142477136,12.481034829684999
-17.02806736740457,12.488578120839055
-17.020459778732757,12.496122241561494
-17.01284865822638,12.503667190840806
-17.005234005356144,12.51121296766532
-16.99761581959301,12.518759571023203
-16.82732306153036,12.703196708008182
-16.819220977982727,12.7100449926481
-16.811113094024417,12.716890241200106
-16.80299940927663,12.723732448759772
-16.79487992336471,12.730571610420087
-16.786754635918143,12.737407721271447
-16.77862354657056,12.744240776401668
-16.770486654959758,12.751070770895986
-16.76234396072767,12.757897699837056
-16.778644931056387,12.716794541312721
-16.771668946683715,12.722195644501033
-16.76469265482008,12.727589646911415
-16.757716062481407,12.73297655188042
-16.75073917667775,12.738356362751386
-16.743762004413313,12.743729082874427
-16.54931504816079,12.878603768793806
-16.542456175061616,12.884236802579725
-16.535597700247248,12.889864799539735
-16.528739626537334,12.89548776077211
-16.521881956750747,12.90110568737653
-16.51502469370559,12.906718580454088
-16.5081678402192,12.912326441107282
-16.501311399108133,12.917929270440021
-16.494455373188178,12.923527069557617
-16.30313590737961,13.051930115192496
-16.295048977817856,13.05808630308304
-16.28695782148611,13.064239139824071
-16.27886243977307,13.070388622989077
-16.270762834068726,13.07653475015212
-16.262659005764338,13.082677518887843
-16.02912995594312,13.231952187982973
-16.02011129182252,13.237193789557038
-16.011085377221377,13.242427161548571
-16.002052219544655,13.247652294614348
-15.993011826208834,13.25286917941768
-15.983964204641909,13.25807780662844
-15.983543963921047,13.251810264162184
-15.97590748466858,13.256023423715279
-15.968270268175585,13.260226681620896
-15.960632326578452,13.264420040579093
-15.95299367200747,13.26860350330427
-15.945354316586814,13.272777072525157
-15.825919831162699,13.341338928986497
-15.818437181530877,13.345819740119703
-15.810954500911224,13.350293039301544
-15.803471795956595,13.354758828441572
-15.795989073317307,13.359217109454839
-15.788506339641144,13.363667884261908
-15.604125577192383,13.46611143450724
-15.5959405238768,13.470985312044236
-15.587752833031454,13.475853506966574
-15.57956250838275,13.480716017847838
-15.571369553657863,13.485572843263974
-15.563173972584737,13.490423981793283
-15.418989456809268,13.562797650371792
-15.410505175266177,13.567526130527026
-15.402017431172,13.572248599867146
-15.39352622857701,13.576965056011158
-15.385031571533043,13.58167549658071
-15.376533464093516,13.58637991920009
-15.224588853734794,13.664794037451674
-15.21565495414349,13.669264849788279
-15.20671620843328,13.673728427582347
-15.197772622379755,13.678184766196553
-15.188824201762662,13.682633860998132
-15.179870952365885,13.687075707358881
-15.054398611348756,13.750902925735181
-15.045323589221988,13.754883783027177
-15.036243737255912,13.758855405520395
-15.02715906478487,13.762817787666934
-15.018069581149355,13.766770923928282
-15.008975295695995,13.770714808775306
-14.93012052819731,13.820614166932751
-14.921597617468565,13.824361764102122
-14.913072481247857,13.828100513721804
-14.904545128566976,13.8318304148331
-14.896015568457631,13.835551466486406
-14.88748380995143,13.839263667741223
-14.758253714868157,13.913724852282042
-14.74983876358995,13.917871562608111
-14.7414221143799,13.922012209632154
-14.733003771537176,13.92614679286051
-14.7245837393609,13.930275311802529
-14.71616202215014,13.934397765970571
-14.542737275215563,14.041908844105329
-14.533930608861464,14.046738139381928
-14.525120891404521,14.05156464786105
-14.516308123662867,14.056388367870746
-14.507492306455491,14.06120929773928
-14.498673440602227,14.066027435795126
-14.48985152692376,14.070842780366963
-14.481026566241628,14.07565532978368
-14.472198559378217,14.080465082374376
-14.329609049793142,14.148499838894262
-14.320333322957003,14.153368716299736
-14.31105303270996,14.158234922536096
-14.301768179679781,14.163098454671111
-14.292478764495874,14.167959309772623
-14.283184787789285,14.172817484908537
-14.0334218251996,14.309150521928679
-14.023656714768437,14.313712304079262
-14.013885527002229,14.318269576744004
-14.004108263489726,14.322822333724842
-13.99432492582533,14.327370568823765
-13.984535515609089,14.331914275842824
-13.921176542280108,14.373163634701042
-13.91216199503248,14.377237157414292
-13.903144736424144,14.381305063069556
-13.894124769792539,14.385367349895715
-13.885102098476233,14.38942401612348
-13.876076725814924,14.393475059985397
-13.867048655149434,14.397520479715848
-13.85801788982171,14.401560273551048
-13.848984433174827,14.40559443972905
-13.745353690533566,14.457877739486456
-13.73634170790911,14.461890769412554
-13.72732725209645,14.465898393627509
-13.718310326132094,14.469900610679096
-13.709290933053342,14.473897419116604
-13.700269075898275,14.47788881749083
-13.691244757705759,14.481874804354092
-13.68221798151545,14.485855378260212
-13.673188750367785,14.48983053776453
-13.4867016119398,14.606552828955778
-13.477772753008306,14.610780220075862
-13.468841876832307,14.615003743959196
-13.45990898448146,14.619223399839676
-13.450974077025522,14.623439186950819
-13.442037155534338,14.62765110452577
-13.20073653787907,14.736849197316529
-13.19191995375887,14.741682048773866
-13.18310239078108,14.746514584073326
-13.174283848923343,14.751346803069781
-13.165464328163319,14.756178705618098
-13.156643828478687,14.761010291573132
-12.8793488212248,14.892209244846537
-12.86872072944984,14.897290926890399
-12.858084775663945,14.902372031160738
-12.847440959011754,14.907452552857613
-12.83678927864027,14.912532487180437
-12.82612973369887,14.91761182932796
-12.815462323339302,14.922690574498283
-12.804787046715681,14.927768717888851
-12.794103902984494,14.932846254696463
-12.738259699686992,14.933344013780532
-12.728258401287972,14.937695822530008
-12.718252225599574,14.942044538869805
-12.708241173532565,14.94639015974135
-12.698225245999318,14.950732682086317
-12.688204443913822,14.955072102846628
-12.435827143654063,15.026657049407849
-12.42570964278353,15.030614972056664
-12.415587558386672,15.034568821199697
-12.405460892028271,15.038518594334366
-12.395329645274236,15.042464288958683
-12.385193819691597,15.046405902571236
-12.238653438075211,15.082887230837855
-12.228516933884222,15.08653371866558
-12.218376215939472,15.090175315124927
-12.20823128628438,15.093812017980843
-12.19808214696334,15.097443824999063
-12.18792880002172,15.101070733946118
-12.046787205398395,15.136183433704867
-12.036633550069615,15.139339320542808
-12.026476043181134,15.1424884819479
-12.01631468859224,15.145630915241368
-12.006149490163795,15.14876661774649
-11.995980451758223,15.151895586788603
-11.845306091386762,15.188853561153008
-11.834953835427296,15.191198018419712
-11.824597673358086,15.193531986206352
-11.814237615202371,15.19585545988399
-11.803873670988201,15.19816843483291
-11.793505850748435,15.200470906442622
-11.710248903273184,15.212336536074297
-11.700511610430198,15.213613852641739
-11.690773966295932,15.214877012328778
-11.681035990603785,15.216126016040452
-11.67129770308458,15.217360864708521
-11.661559123466528,15.218581559291462
-11.593127679835407,15.215311345196225
-11.584214762348491,15.215819597144248
-11.575305571342554,15.216312612173686
-11.566400131653795,15.216790401207778
-11.557498468095806,15.21725297520897
-11.548600605459498,15.217700345178876
-11.456698509961866,15.23320495775679
-11.448343415201162,15.234053891478842
-11.439993328304302,15.234891236441483
-11.431648263767096,15.235717002965746
-11.42330823607022,15.236531201389766
-11.414973259679206,15.237333842068763
-11.225718657878515,15.278316093894396
-11.216801781932608,15.279647284287957
-11.207887099651302,15.2809695888643
-11.198974618848137,15.28228301106954
-11.190064347333074,15.283587554356213
-11.181156292912497,15.28488322218328
-11.010619919603526,15.323878880699901
-11.00137611525659,15.32547312436414
-10.99212488061617,15.327003182620325
-10.982874375363375,15.328525834641036
-10.97362460482878,15.330041081680518
-10.806379767992873,15.37101557347448
-10.79692671422426,15.372563991565476
-10.787473612598856,15.374105438894764
-10.77802046797307,15.375639915901749
-10.768567285202803,15.377167423029093
-10.759114069143438,15.378687960722718
-10.614567575779295,15.410500613798526
-10.605041234464192,15.411701310426265
-10.5955147955276,15.412893738016413
-10.585988266052842,15.414077897129024
-10.576461653122314,15.415253788330155
-10.56693496381749,15.416421412191863
-10.500263300465676,15.40796587996664
-10.491558500758593,15.408614346292746
-10.482857047940005,15.409253651995554
-10.474158951286743,15.409883803225288
-10.465464220067602,15.410504806141311
-10.456772863543339,15.411116666912129
-10.326709010353081,15.41122364379322
-10.318074406521596,15.41163050334075
-10.309443382196974,15.41202815407687
-10.300815946684581,15.412416602168173
-10.292192109282052,15.412795853790328
-10.283571879279293,15.413165915128069
-10.133633099889467,15.408775443276266
-10.12485528324022,15.409185148861557
-10.116080224986677,15.409586655006118
-10.10730793185916,15.409979965222734
-10.098538410584737,15.410365083029346
-10.08977166788722,15.41074201194905
-9.933223821749479,15.414503613770224
-9.924227195757922,15.414759404257824
-9.915232447165863,15.415006974199976
-9.90623958253523,15.41524632589797
-9.89724860842589,15.415477461657973
-9.888259531395649,15.415700383791037
-9.714581730843031,15.40144914325135
-9.705226485577393,15.40069888198362
-9.695872794005172,15.39993605509044
-9.686520672132927,15.39916066499223
-9.677170135963859,15.398372714129108
-9.667821201497796,15.397572204960873
-9.564301379160435,15.350000899549649
-9.555575119516059,15.347626782563395
-9.546855533833497,15.345234501124947
-9.53814265884233,15.342824071234133
-9.529436531236733,15.340395508963491
-9.520737187675325,15.337948830458208
-9.52819066026957,15.29744153705298
-9.521318287338497,15.294162758578224
-9.514461192884543,15.290867058580933
-9.50761941796267,15.287554488002405
-9.500793003478545,15.28422509788239
-9.493981990188304,15.280878939358676
-9.438295852344412,15.242834519582795
-9.432445875300802,15.239018209578523
-9.426615480617588,15.235186969628113
-9.4208047063337,15.231340874637079
-9.415013590233752,15.227479999607691
-9.409242169847815,15.223604419638164
-9.359114605867248,15.201906575422818
-9.353953207478575,15.198325239628172
-9.34881175546212,15.194733017570005
-9.34369027221584,15.191129984794069
-9.338588779888909,15.187516216890614
-9.333507300381646,15.183891789493627
-9.220365661560704,15.153566455180297
-9.215140983782787,15.150077973371875
-9.209934217649169,15.146580035434745
-9.204745378669864,15.14307270636443
-9.199574482148153,15.139556051176942
-9.19442154318056,15.136030134908161
-9.071921981750185,15.077420488259023
-9.066630961161882,15.073569382836471
-9.061357072898598,15.069708452220683
-9.056100333079156,15.065837757740375
-9.050860757623466,15.06195736074361
-9.045638362252527,15.058067322597179
-8.923392274974338,15.01539042384089
-8.91811457306771,15.011300731437352
-8.912853295820785,15.007201340829885
-8.907608456744764,15.003092311256639
-8.902380069149707,14.998973701956965
-8.897168146144633,14.99484557217075
-8.847290149448538,14.959304076882383
-8.8426716402286,14.955280650793025
-8.838070289065188,14.951250511797921
-8.833486097300426,14.947213724385035
-8.82891906604998,14.943170352997102
-8.824369196203318,14.939120462030866
-8.735295736517756,14.875005199025258
-8.730828457458834,14.870762749469675
-8.726377892207873,14.8665139577979
-8.721944040428761,14.862258884883543
-8.717526901573981,14.857997591546207
-8.713126474884918,14.853730138550779
-8.616059906746115,14.780616157866735
-8.61148996931393,14.776232753867806
-8.606935196679865,14.771842961681113
-8.602395589723983,14.767446831348227
-8.597871149166384,14.763044412868082
-8.593361875567442,14.758635756196464
-8.465215306165028,14.698388995976272
-8.4601509053987,14.694054071076003
-8.455098326079861,14.689712422522904
-8.450057569752216,14.685364082354592
-8.44502863787311,14.681009082573313
-8.440011531813711,14.676647455145693
-8.327568387063122,14.567185292572844
-8.322283433693213,14.562294755577442
-8.317009699518739,14.55739556977529
-8.311747195282539,14.552487760773973
-8.306495931669355,14.547571354182015
-8.301255919305872,14.542646375608742
-8.186948745767808,14.44197696499186
-8.181600140018729,14.436520124664254
-8.176262978376192,14.431052787323955
-8.170937279630312,14.425574975847253
-8.165623062528956,14.420086713138103
-8.160320345777738,14.414588022128049
-8.08564671244053,14.335177206971482
-8.080638512040126,14.329499148604675
-8.075642614967158,14.323811161292905
-8.07065903896189,14.318113270567125
-8.065687801715168,14.31240550198332
-8.06072892086839,14.306687881122443
-7.998351958847333,14.226924375153148
-7.993647497778375,14.22118289264674
-7.988955466894423,14.215432753952475
-7.984275879913711,14.209673985207036
-7.97960875050181,14.203906612561191
-7.974954092271642,14.198130662179693
-7.8914293069534684,14.088909429824671
-7.886586763480019,14.082943498777135
-7.881755337898717,14.076968764011355
-7.8769350452817655,14.07098524529891
-7.872125900668811,14.064992962434575
-7.867327919066911,14.058991935236268
-7.76996264628122,13.89858338673546
-7.765029296693524,13.89171765805253
-7.760107726683315,13.884840304674126
-7.755197963526494,13.877951345250763
-7.750300034473807,13.871050798496707
-7.7454139667506885,13.86413868318997
-7.680523884636627,13.745640128903794
-7.675845629015118,13.738446142040882
-7.671179794398101,13.731240727658266
-7.666526408219882,13.724023906104698
-7.66188549788428,13.716795697793911
-7.657257090764475,13.709556123204578
-7.558479102830624,13.58242567402426
-7.553956363409996,13.574672847161638
-7.549447416883381,13.566907242699756
-7.544952298103931,13.559128883119316
-7.540471041894244,13.551337790993756
-7.536003683046124,13.543533988989228
-7.470873050152048,13.459437887039229
-7.4666154160639255,13.451813212723172
-7.462371278473586,13.444177606749099
-7.458140665103004,13.436531091073455
-7.453923603644085,13.428873687722286
-7.449720121758488,13.42120541879121
-7.360694541033823,13.327813394247556
-7.356319283658457,13.320258816000015
-7.351955811415337,13.312694079806672
-7.347604147835558,13.305119201051854
-7.3432643164393605,13.29753419517429
-7.338936340736001,13.28993907766713
-7.254516706781317,13.176358456817033
-7.2497847434371865,13.168828926016886
-7.245061684192521,13.161289864463434
-7.240347548164525,13.15374127912099
-7.235642354475504,13.146183176992077
-7.230946122252796,13.138615565117467
-7.137179982002493,12.993887515194437
-7.13197524442274,12.986086981449665
-7.126776733406772,12.978276472992663
-7.121584467316528,12.970455990593686
-7.116398464526199,12.96262553505586
-7.111218743422173,12.954785107215223
-7.013327295170493,12.811219140451971
-7.007844421267741,12.803065405172003
-7.002366463830858,12.794900976870634
-6.9968934419264315,12.786725853628704
-6.991425374635659,12.778540033559299
-6.985962281054287,12.770343514807799
-6.892759299051281,12.621099369594422
-6.8872491671744305,12.612459922732882
-6.8817441953960135,12.603808626500452
-6.876244405794685,12.595145478919218
-6.870749820464068,12.586470478049453
-6.865260461512693,12.577783621989663
-6.796848524009846,12.455158065874334
-6.791998563463842,12.446148897018947
-6.787157346545021,12.43712745843927
-6.782324900473991,12.428093754589213
-6.777501252480262,12.419047789978997
-6.772686429802126,12.409989569175202
-6.745954446064259,12.340046373726054
-6.741834058285707,12.33149813066246
-6.737723924447667,12.32294109179683
-6.733624062515043,12.314375267397596
-6.729534490447277,12.3058006677688
-6.725455226198278,12.297217303250097
-6.676012383640821,12.180925817346624
-6.6720447967980645,12.172431033888959
-6.66808688553397,12.163928649370888
-6.664138663899967,12.155418673352907
-6.660200145941132,12.146901115420842
-6.656271345696141,12.13837598518585
-6.613815305346389,12.000851123806868
-6.60998814753526,11.992215648451225
-6.606170249240381,11.983573012019951
